Date,0
2022-06-11,249.42479031263127
2022-06-12,249.42479031263127
2022-06-13,242.2563128358572
2022-06-14,241.3793910182219
2022-06-15,244.72500263326015
2022-06-16,240.06303490177686
2022-06-17,240.59325034702994
2022-06-18,240.59325034702994
2022-06-19,240.59325034702994
2022-06-20,240.59325034702994
2022-06-21,243.63165416206613
2022-06-22,243.97189782686053
2022-06-23,245.7264150698763
2022-06-24,250.15960404546615
2022-06-25,250.15960404546615
2022-06-26,250.15960404546615
2022-06-27,249.092165151248
2022-06-28,245.99859811047313
2022-06-29,246.2540635516312
2022-06-30,245.37842249649532
2022-07-01,247.45136175770708
2022-07-02,247.45136175770708
2022-07-03,247.45136175770708
2022-07-04,247.45136175770708
2022-07-05,247.9774553804924
2022-07-06,247.91042445646724
2022-07-07,250.12861768889414
2022-07-08,249.81105791384525
2022-07-09,249.81105791384525
2022-07-10,249.81105791384525
2022-07-11,247.95737096976984
2022-07-12,246.83567939961188
2022-07-13,246.45703169718647
2022-07-14,245.85440316386115
2022-07-15,248.85763661676322
2022-07-16,248.85763661676322
2022-07-17,248.85763661676322
2022-07-18,247.6033178596742
2022-07-19,251.56459990180232
2022-07-20,252.59304145028565
2022-07-21,255.00320364233107
2022-07-22,254.066126637995
2022-07-23,254.066126637995
2022-07-24,254.066126637995
2022-07-25,253.84444119226544
2022-07-26,251.77808047497004
2022-07-27,256.45271789118516
2022-07-28,258.88548281248075
2022-07-29,261.2625927912372
2022-07-30,261.2625927912372
2022-07-31,261.2625927912372
2022-08-01,261.1833472502109
2022-08-02,259.21669291410376
2022-08-03,262.258699071874
2022-08-04,262.64398353605156
2022-08-05,261.0988786492868
2022-08-06,261.0988786492868
2022-08-07,261.0988786492868
2022-08-08,261.3353072691451
2022-08-09,260.2393579388976
2022-08-10,263.8957820243281
2022-08-11,263.3037789695368
2022-08-12,266.296460565873
2022-08-13,266.296460565873
2022-08-14,266.296460565873
2022-08-15,267.0438683552252
2022-08-16,267.0971673333073
2022-08-17,265.342242187634
2022-08-18,265.9132957287735
2022-08-19,263.0540403528669
2022-08-20,263.0540403528669
2022-08-21,263.0540403528669
2022-08-22,259.298673253238
2022-08-23,259.0298257727078
2022-08-24,259.29889497686554
2022-08-25,262.0260459555207
2022-08-26,256.44114471359387
2022-08-27,256.44114471359387
2022-08-28,256.44114471359387
2022-08-29,255.00949928502678
2022-08-30,253.36277291826457
2022-08-31,251.94296131734455
2022-09-01,251.6350116359433
2022-09-02,250.32439389081733
2022-09-03,250.32439389081733
2022-09-04,250.32439389081733
2022-09-05,250.32439389081733
2022-09-06,248.85071265114945
2022-09-07,251.9840245256696
2022-09-08,252.54071477977192
2022-09-09,255.15753252301673
2022-09-10,255.15753252301673
2022-09-11,255.15753252301673
2022-09-12,256.7666653968141
2022-09-13,249.29921743560863
2022-09-14,250.0872811555043
2022-09-15,247.95996889859245
2022-09-16,246.7874162114079
2022-09-17,246.7874162114079
2022-09-18,246.7874162114079
2022-09-19,247.7379125477534
2022-09-20,245.7444558144097
2022-09-21,243.3976873978694
2022-09-22,241.2699895561117
2022-09-23,238.48576226272095
2022-09-24,238.48576226272095
2022-09-25,238.48576226272095
2022-09-26,236.10562788960254
2022-09-27,235.4474755377791
2022-09-28,239.51077105000306
2022-09-29,235.8903200581854
2022-09-30,233.6253703097986
2022-10-01,233.6253703097986
2022-10-02,233.6253703097986
2022-10-03,237.902199705937
2022-10-04,242.63145803074764
2022-10-05,241.7640762534465
2022-10-06,239.9507840167464
2022-10-07,235.39593161088013
2022-10-08,235.39593161088013
2022-10-09,235.39593161088013
2022-10-10,233.8887428539367
2022-10-11,232.81239160037313
2022-10-12,232.5940652590403
2022-10-13,235.75347941497347
2022-10-14,232.10188228131008
2022-10-15,232.10188228131008
2022-10-16,232.10188228131008
2022-10-17,236.05690782263207
2022-10-18,237.65248209682193
2022-10-19,236.01612296567544
2022-10-20,234.60683477165182
2022-10-21,238.14817685403233
2022-10-22,238.14817685403233
2022-10-23,238.14817685403233
2022-10-24,239.50675956384922
2022-10-25,242.66364239139608
2022-10-26,241.62136960431212
2022-10-27,240.88171016136542
2022-10-28,244.11074337112086
2022-10-29,244.11074337112086
2022-10-30,244.11074337112086
2022-10-31,242.62517167017867
2022-11-01,242.0639915205631
2022-11-02,238.20949493326665
2022-11-03,236.1760532237957
2022-11-04,238.63713687580352
2022-11-05,238.63713687580352
2022-11-06,238.63713687580352
2022-11-07,239.69952291413347
2022-11-08,240.94296676363646
2022-11-09,238.09312008441998
2022-11-10,247.89712549409307
2022-11-11,249.72595905443205
2022-11-12,249.72595905443205
2022-11-13,249.72595905443205
2022-11-14,248.1140004246638
2022-11-15,250.1166718262
2022-11-16,249.19263335831465
2022-11-17,248.41401504052143
2022-11-18,248.65359398359845
2022-11-19,248.65359398359845
2022-11-20,248.65359398359845
2022-11-21,247.88462002456527
2022-11-22,250.292216295118
2022-11-23,251.88022717194218
2022-11-24,251.88022717194218
2022-11-25,251.68208335089412
2022-11-26,251.68208335089412
2022-11-27,251.68208335089412
2022-11-28,249.2861106630558
2022-11-29,248.7077368147011
2022-11-30,254.4098135613008
2022-12-01,255.20281226253593
2022-12-02,255.297457135243
2022-12-03,255.297457135243
2022-12-04,255.297457135243
2022-12-05,251.9148680751743
2022-12-06,249.98884385387163
2022-12-07,250.32868919044722
2022-12-08,251.3409607010251
2022-12-09,249.82249467947992
2022-12-10,249.82249467947992
2022-12-11,249.82249467947992
2022-12-12,251.65563940491444
2022-12-13,253.52455537055408
2022-12-14,252.74109689626906
2022-12-15,248.87288720697708
2022-12-16,247.10059219341696
2022-12-17,247.10059219341696
2022-12-18,247.10059219341696
2022-12-19,245.33807165699005
2022-12-20,245.06641814548846
2022-12-21,247.3423654627132
2022-12-22,244.98194355494581
2022-12-23,245.39723927216582
2022-12-24,245.39723927216582
2022-12-25,245.39723927216582
2022-12-26,245.39723927216582
2022-12-27,244.09449030235584
2022-12-28,242.1898718654512
2022-12-29,245.20090778565194
2022-12-30,244.4358792749377
2022-12-31,244.4358792749377
2023-01-01,244.4358792749377
2023-01-02,244.4358792749377
2023-01-03,244.32365172520872
2023-01-04,245.90963382503153
2023-01-05,244.0431437301502
2023-01-06,248.4325669552297
2023-01-07,248.4325669552297
2023-01-08,248.4325669552297
2023-01-09,248.86821108834403
2023-01-10,249.56495392235576
2023-01-11,251.92429336429
2023-01-12,253.31520321860015
2023-01-13,253.65057249252425
2023-01-14,253.65057249252425
2023-01-15,253.65057249252425
2023-01-16,253.65057249252425
2023-01-17,253.40057592867078
2023-01-18,251.99936265505346
2023-01-19,250.90932964196392
2023-01-20,253.43730225297153
2023-01-21,253.43730225297153
2023-01-22,253.43730225297153
2023-01-23,255.2818695320538
2023-01-24,255.48179571797502
2023-01-25,255.63240218862478
2023-01-26,257.3308450056812
2023-01-27,257.76416322468765
2023-01-28,257.76416322468765
2023-01-29,257.76416322468765
2023-01-30,255.30317514970892
2023-01-31,257.78786685257353
2023-02-01,260.3014616748123
2023-02-02,263.0047530168464
2023-02-03,260.24412628258176
2023-02-04,260.24412628258176
2023-02-05,260.24412628258176
2023-02-06,258.5867355117489
2023-02-07,260.72440093437564
2023-02-08,259.0810908993405
2023-02-09,257.527532366786
2023-02-10,257.16518730425594
2023-02-11,257.16518730425594
2023-02-12,257.16518730425594
2023-02-13,259.2712573357536
2023-02-14,259.1319308194489
2023-02-15,259.51253365578646
2023-02-16,257.0603937181106
2023-02-17,256.7438891838576
2023-02-18,256.7438891838576
2023-02-19,256.7438891838576
2023-02-20,256.7438891838576
2023-02-21,252.9573184790326
2023-02-22,252.8876833630217
2023-02-23,254.0857685841588
2023-02-24,251.68550083539617
2023-02-25,251.68550083539617
2023-02-26,251.68550083539617
2023-02-27,252.57714247091224
2023-02-28,252.11571984003496
2023-03-01,251.12822464470537
2023-03-02,252.0928044115754
2023-03-03,255.25400838585537
2023-03-04,255.25400838585537
2023-03-05,255.25400838585537
2023-03-06,255.1077996945582
2023-03-07,252.61976482198003
2023-03-08,252.8977892934755
2023-03-09,250.58228214556178
2023-03-10,249.67672746022936
2023-03-11,249.67672746022936
2023-03-12,249.67672746022936
2023-03-13,250.59145797892688
2023-03-14,252.50173677854536
2023-03-15,252.633927863517
2023-03-16,254.87039286041247
2023-03-17,254.01673316200743
2023-03-18,254.01673316200743
2023-03-19,254.01673316200743
2023-03-20,255.01831433858095
2023-03-21,256.65628837488225
2023-03-22,255.27694137517656
2023-03-23,256.28791513449426
2023-03-24,257.1468922923028
2023-03-25,257.1468922923028
2023-03-26,257.1468922923028
2023-03-27,256.29188953556195
2023-03-28,255.85871153358153
2023-03-29,258.17183508021566
2023-03-30,259.3827764143353
2023-03-31,261.9380541206437
2023-04-01,261.9380541206437
2023-04-02,261.9380541206437
2023-04-03,262.7344707597126
2023-04-04,262.4043367208129
2023-04-05,261.96121491084756
2023-04-06,262.6610689708541
2023-04-07,262.6610689708541
2023-04-08,262.6610689708541
2023-04-09,262.6610689708541
2023-04-10,262.0943468807252
2023-04-11,262.0307195650014
2023-04-12,261.48019282894813
2023-04-13,263.6566255763593
2023-04-14,262.8435461419012
2023-04-15,262.8435461419012
2023-04-16,262.8435461419012
2023-04-17,262.8019608216045
2023-04-18,263.03383100429687
2023-04-19,262.7691726371389
2023-04-20,262.32963674905534
2023-04-21,262.3165053335
2023-04-22,262.3165053335
2023-04-23,262.3165053335
2023-04-24,262.7387304150716
2023-04-25,260.79222888882435
2023-04-26,260.21913903926185
2023-04-27,263.0062346227404
2023-04-28,264.6366085776667
2023-04-29,264.6366085776667
2023-04-30,264.6366085776667
2023-05-01,263.5891248949947
2023-05-02,262.7712181830225
2023-05-03,262.26499894690846
2023-05-04,261.3747156422211
2023-05-05,263.91006266520515
2023-05-06,263.91006266520515
2023-05-07,263.91006266520515
2023-05-08,263.6062369482334
2023-05-09,262.7483165372784
2023-05-10,264.12342796527037
2023-05-11,264.23381859055576
2023-05-12,263.4523822789598
2023-05-13,263.4523822789598
2023-05-14,263.4523822789598
2023-05-15,263.9902478643765
2023-05-16,262.9007720600165
2023-05-17,264.5325252074462
2023-05-18,265.7682431427307
2023-05-19,265.3408182786068
2023-05-20,265.3408182786068
2023-05-21,265.3408182786068
2023-05-22,265.4734243557426
2023-05-23,263.65829090378213
2023-05-24,262.2521405686904
2023-05-25,263.56672830004163
2023-05-26,266.13457318864585
2023-05-27,266.13457318864585
2023-05-28,266.13457318864585
2023-05-29,266.13457318864585
2023-05-30,266.7345007236688
2023-05-31,266.03298103539885
2023-06-01,267.9569504843191
2023-06-02,269.52260503267274
2023-06-03,269.52260503267274
2023-06-04,269.52260503267274
2023-06-05,269.2797602324399
2023-06-06,269.73667981989297
2023-06-07,268.1879994561406
2023-06-08,269.87824018292963
2023-06-09,269.9766888435677
2023-06-10,269.9766888435677
2023-06-11,269.9766888435677
2023-06-12,271.7931246507195
2023-06-13,272.5236069285979
2023-06-14,273.05088844400365
2023-06-15,275.6259396993741
2023-06-16,274.72355652285654
2023-06-17,274.72355652285654
2023-06-18,274.72355652285654
2023-06-19,274.72355652285654
2023-06-20,273.9665438644441
2023-06-21,273.02200612886566
2023-06-22,273.3398712228766
2023-06-23,272.1247228670203
2023-06-24,272.1247228670203
2023-06-25,272.1247228670203
2023-06-26,271.3689628441362
2023-06-27,273.1185335878376
2023-06-28,273.50245113423256
2023-06-29,273.1768830569897
2023-06-30,275.5310764812587
2023-07-01,275.5310764812587
2023-07-02,275.5310764812587
2023-07-03,275.54534940732196
2023-07-04,275.54534940732196
2023-07-05,274.8468003651502
2023-07-06,272.84353579649814
2023-07-07,272.5749353623099
2023-07-08,272.5749353623099
2023-07-09,272.5749353623099
2023-07-10,273.2350457477953
2023-07-11,274.4109770382919
2023-07-12,276.8614899067094
2023-07-13,279.1888395451858
2023-07-14,278.54242383607624
2023-07-15,278.54242383607624
2023-07-16,278.54242383607624
2023-07-17,279.3949395739203
2023-07-18,280.6774492666423
2023-07-19,281.1583955372125
2023-07-20,279.069354786469
2023-07-21,279.0476011938138
2023-07-22,279.0476011938138
2023-07-23,279.0476011938138
2023-07-24,279.51226642458766
2023-07-25,280.0147128420252
2023-07-26,280.2381992671194
2023-07-27,278.49637792036515
2023-07-28,280.80069571745815
2023-07-29,280.80069571745815
2023-07-30,280.80069571745815
2023-07-31,281.17234673536495
2023-08-01,280.0185328340102
2023-08-02,277.09935033590284
2023-08-03,276.1715840891278
2023-08-04,276.3337303599477
2023-08-05,276.3337303599477
2023-08-06,276.3337303599477
2023-08-07,277.6092872852899
2023-08-08,276.9714585610772
2023-08-09,275.8528313206927
2023-08-10,275.4922310152847
2023-08-11,274.7908927637279
2023-08-12,274.7908927637279
2023-08-13,274.7908927637279
2023-08-14,275.56912838728965
2023-08-15,273.49312560738247
2023-08-16,271.9256360503019
2023-08-17,270.5989122014737
2023-08-18,270.77955615715234
2023-08-19,270.77955615715234
2023-08-20,270.77955615715234
2023-08-21,271.64770171761495
2023-08-22,271.3517660376933
2023-08-23,274.12672951803705
2023-08-24,271.4080016746275
2023-08-25,272.5082994078303
2023-08-26,272.5082994078303
2023-08-27,272.5082994078303
2023-08-28,273.7814264279857
2023-08-29,276.91449636926365
2023-08-30,277.5238689586779
2023-08-31,277.53842102090016
2023-09-01,277.3508288661072
2023-09-02,277.3508288661072
2023-09-03,277.3508288661072
2023-09-04,277.3508288661072
2023-09-05,276.2969057547361
2023-09-06,275.015908126091
2023-09-07,274.66688784352687
2023-09-08,274.9133744687153
2023-09-09,274.9133744687153
2023-09-10,274.9133744687153
2023-09-11,276.1288524292169
2023-09-12,275.10576566434617
2023-09-13,275.4734429753104
2023-09-14,276.7688560145639
2023-09-15,274.5573764962088
2023-09-16,274.5573764962088
2023-09-17,274.5573764962088
2023-09-18,274.69331867710014
2023-09-19,274.1464524425478
2023-09-20,272.4418058421381
2023-09-21,269.1946277752012
2023-09-22,269.362647281526
2023-09-23,269.362647281526
2023-09-24,269.362647281526
2023-09-25,269.3085605477795
2023-09-26,266.8648549763294
2023-09-27,266.67926790497506
2023-09-28,267.9759015075501
2023-09-29,267.6511768306457
2023-09-30,267.6511768306457
2023-10-01,267.6511768306457
2023-10-02,267.08309408442966
2023-10-03,264.1606550081761
2023-10-04,265.9394389380259
2023-10-05,265.98085022333095
2023-10-06,267.6836796492895
2023-10-07,267.6836796492895
2023-10-08,267.6836796492895
2023-10-09,269.45759388413705
2023-10-10,270.35567871888986
2023-10-11,271.4977894612076
2023-10-12,269.81768893390785
2023-10-13,269.15307691190634
2023-10-14,269.15307691190634
2023-10-15,269.15307691190634
2023-10-16,270.42583798051277
2023-10-17,269.6992800206708
2023-10-18,267.14464559739923
2023-10-19,265.46740233890574
2023-10-20,263.79464044514606
2023-10-21,263.79464044514606
2023-10-22,263.79464044514606
2023-10-23,263.9732878446835
2023-10-24,265.4334710148373
2023-10-25,262.2984606733624
2023-10-26,260.8753140125432
2023-10-27,260.54593696419624
2023-10-28,260.54593696419624
2023-10-29,260.54593696419624
2023-10-30,262.1695641005515
2023-10-31,262.92786553891585
2023-11-01,265.64358501147586
2023-11-02,269.1423426741798
2023-11-03,271.3419180522293
2023-11-04,271.3419180522293
2023-11-05,271.3419180522293
2023-11-06,271.3301819466218
2023-11-07,272.2721752452374
2023-11-08,272.57623586034333
2023-11-09,270.6979839320294
2023-11-10,273.4456426785675
2023-11-11,273.4456426785675
2023-11-12,273.4456426785675
2023-11-13,273.24020849199536
2023-11-14,277.70935888741803
2023-11-15,277.5010364874589
2023-11-16,278.12186205054456
2023-11-17,278.5321003210099
2023-11-18,278.5321003210099
2023-11-19,278.5321003210099
2023-11-20,280.1078026779898
2023-11-21,279.6486248183222
2023-11-22,280.3268207966379
2023-11-23,280.3268207966379
2023-11-24,280.0344534040795
2023-11-25,280.0344534040795
2023-11-26,280.0344534040795
2023-11-27,280.24567675694243
2023-11-28,280.90683184560913
2023-11-29,281.24497297172974
2023-11-30,281.3563212336727
2023-12-01,283.0510719706102
2023-12-02,283.0510719706102
2023-12-03,283.0510719706102
2023-12-04,281.5735254706089
2023-12-05,282.1542411295343
2023-12-06,281.73404001999637
2023-12-07,283.1558111816655
2023-12-08,283.3656595762361
2023-12-09,283.3656595762361
2023-12-10,283.3656595762361
2023-12-11,284.1430321193633
2023-12-12,285.1724969514104
2023-12-13,288.78870869013804
2023-12-14,290.08403940436153
2023-12-15,289.74099659956505
2023-12-16,289.74099659956505
2023-12-17,289.74099659956505
2023-12-18,290.485033239741
2023-12-19,291.7258769604661
2023-12-20,289.6224903576003
2023-12-21,291.4608266356426
2023-12-22,291.6967754345542
2023-12-23,291.6967754345542
2023-12-24,291.6967754345542
2023-12-25,291.6967754345542
2023-12-26,292.5786486857611
2023-12-27,293.5684686876774
2023-12-28,293.35798155595023
2023-12-29,292.6819468095289
2023-12-30,292.6819468095289
2023-12-31,292.6819468095289
2024-01-01,292.6819468095289
2024-01-02,290.84221799251105
2024-01-03,289.48246333589003
2024-01-04,288.4886069403131
2024-01-05,288.4385156071002
2024-01-06,288.4385156071002
2024-01-07,288.4385156071002
2024-01-08,291.37950381003816
2024-01-09,291.05675703449094
2024-01-10,291.9229426331982
2024-01-11,292.4758754089258
2024-01-12,292.9219449396438
2024-01-13,292.9219449396438
2024-01-14,292.9219449396438
2024-01-15,292.9219449396438
2024-01-16,291.4972876238095
2024-01-17,290.14421729821305
2024-01-18,291.7602704590572
2024-01-19,294.0747204617569
2024-01-20,294.0747204617569
2024-01-21,294.0747204617569
2024-01-22,294.53724191456126
2024-01-23,294.8411290506547
2024-01-24,295.0922541396168
2024-01-25,296.30044657939226
2024-01-26,295.8320017371954
2024-01-27,295.8320017371954
2024-01-28,295.8320017371954
2024-01-29,297.6941595108864
2024-01-30,297.39549006330617
2024-01-31,295.0355868393506
2024-02-01,297.75643898572133
2024-02-02,298.59832679789184
2024-02-03,298.59832679789184
2024-02-04,298.59832679789184
2024-02-05,297.26158266801536
2024-02-06,298.1901459292511
2024-02-07,299.44706698730727
2024-02-08,299.30607008931645
2024-02-09,300.37567567247925
2024-02-10,300.37567567247925
2024-02-11,300.37567567247925
2024-02-12,300.26583517748657
2024-02-13,296.74805396481656
2024-02-14,298.8902404894984
2024-02-15,300.3041361069164
2024-02-16,299.0661301942129
2024-02-17,299.0661301942129
2024-02-18,299.0661301942129
2024-02-19,299.0661301942129
2024-02-20,298.2622867345711
2024-02-21,298.00243763686956
2024-02-22,301.8904137664347
2024-02-23,302.20678250189627
2024-02-24,302.20678250189627
2024-02-25,302.20678250189627
2024-02-26,301.5162780150273
2024-02-27,301.74222554773576
2024-02-28,301.4951309078325
2024-02-29,302.50824087387156
2024-03-01,304.89392909658955
2024-03-02,304.89392909658955
2024-03-03,304.89392909658955
2024-03-04,304.3500907164838
2024-03-05,302.85530451554155
2024-03-06,304.119165260606
2024-03-07,306.2668578235916
2024-03-08,305.0074911362754
2024-03-09,305.0074911362754
2024-03-10,305.0074911362754
2024-03-11,304.6033378894809
2024-03-12,306.3418414106455
2024-03-13,305.6586983548557
2024-03-14,304.60222667664243
2024-03-15,303.17797383592966
2024-03-16,303.17797383592966
2024-03-17,303.17797383592966
2024-03-18,304.17959434159167
2024-03-19,305.2412821960538
2024-03-20,307.31961550177493
2024-03-21,308.00702220649987
2024-03-22,308.079784891045
2024-03-23,308.079784891045
2024-03-24,308.079784891045
2024-03-25,307.34805386392486
2024-03-26,307.07258322616815
2024-03-27,308.741990545758
2024-03-28,308.53982176201646
2024-03-29,308.53982176201646
2024-03-30,308.53982176201646
2024-03-31,308.53982176201646
2024-04-01,307.6341933181431
2024-04-02,306.33334461147825
2024-04-03,306.72021230342153
2024-04-04,304.72786348871
2024-04-05,306.02906597605534
2024-04-06,306.02906597605534
2024-04-07,306.02906597605534
2024-04-08,306.0823955012356
2024-04-09,306.7686170205799
2024-04-10,303.7061022505717
2024-04-11,305.3191993138075
2024-04-12,302.9070663238451
2024-04-13,302.9070663238451
2024-04-14,302.9070663238451
2024-04-15,300.0802298333608
2024-04-16,299.36005254182754
2024-04-17,298.6616029826341
2024-04-18,297.9574144334842
2024-04-19,296.26750042446395
2024-04-20,296.26750042446395
2024-04-21,296.26750042446395
2024-04-22,297.97293186477395
2024-04-23,300.3064069326702
2024-04-24,300.1003180212189
2024-04-25,299.1457667537097
2024-04-26,301.24463161364235
2024-04-27,301.24463161364235
2024-04-28,301.24463161364235
2024-04-29,302.2420204631933
2024-04-30,298.8996568345393
2024-05-01,298.5766457809606
2024-05-02,300.91563586685254
2024-05-03,303.8814532908451
2024-05-04,303.8814532908451
2024-05-05,303.8814532908451
2024-05-06,305.781259015777
2024-05-07,306.0765291557991
2024-05-08,305.83132662568585
2024-05-09,307.057490757333
2024-05-10,307.06831366681746
2024-05-11,307.06831366681746
2024-05-12,307.06831366681746
2024-05-13,307.2844587861729
2024-05-14,308.51911672731546
2024-05-15,311.554754181344
2024-05-16,310.96559465209384
2024-05-17,310.9862893473853
2024-05-18,310.9862893473853
2024-05-19,310.9862893473853
2024-05-20,311.30950904103685
2024-05-21,311.8649220025169
2024-05-22,311.21053386966287
2024-05-23,309.63915647353576
2024-05-24,311.1382207197497
2024-05-25,311.1382207197497
2024-05-26,311.1382207197497
2024-05-27,311.1382207197497
2024-05-28,310.9256032650174
2024-05-29,309.0693484287176
2024-05-30,308.3293024744888
2024-05-31,309.93170448647646
2024-06-01,309.93170448647646
2024-06-02,309.93170448647646
2024-06-03,310.86473353793195
2024-06-04,311.38981264566684
2024-06-05,314.1632443166375
2024-06-06,314.20091481339114
2024-06-07,312.9162012501107
2024-06-08,312.9162012501107
2024-06-09,312.9162012501107
2024-06-10,313.379209193616
2024-06-11,314.20446293635325
2024-06-12,316.43197406118895
2024-06-13,317.21144440936666
2024-06-14,317.5486717234363
2024-06-15,317.5486717234363
2024-06-16,317.5486717234363
2024-06-17,318.80256613583134
2024-06-18,319.633522571287
2024-06-19,319.633522571287
2024-06-20,318.774767150163
2024-06-21,318.3871496555188
2024-06-22,318.3871496555188
2024-06-23,318.3871496555188
2024-06-24,317.6930916294693
2024-06-25,318.72954392553333
2024-06-26,318.4017036889011
2024-06-27,318.95095000144204
2024-06-28,317.80396083800247
2024-06-29,317.80396083800247
2024-06-30,317.80396083800247
2024-07-01,317.7802651688223
2024-07-02,319.4584862779502
2024-07-03,321.1882055556289
2024-07-04,321.1882055556289
2024-07-05,322.98452081137265
2024-07-06,322.98452081137265
2024-07-07,322.98452081137265
2024-07-08,323.17372719406455
2024-07-09,323.2251952674766
2024-07-10,325.32500034881326
2024-07-11,323.8943232273657
2024-07-12,325.4304226222422
2024-07-13,325.4304226222422
2024-07-14,325.4304226222422
2024-07-15,325.4845440699418
2024-07-16,326.80731885697503
2024-07-17,323.6387299678588
2024-07-18,321.9522189994732
2024-07-19,320.31050096371735
2024-07-20,320.31050096371735
2024-07-21,320.31050096371735
2024-07-22,322.3819916620059
2024-07-23,321.943677562507
2024-07-24,316.99607078952766
2024-07-25,316.02287832896053
2024-07-26,318.5432459577195
2024-07-27,318.5432459577195
2024-07-28,318.5432459577195
2024-07-29,318.7407521829972
2024-07-30,317.70360970305944
2024-07-31,321.8860279255347
2024-08-01,318.9854425679543
2024-08-02,316.53400535722875
2024-08-03,316.53400535722875
2024-08-04,316.53400535722875
2024-08-05,311.1780854744745
2024-08-06,312.0628381822549
2024-08-07,310.63322811117314
2024-08-08,314.83089907862166
2024-08-09,316.0030150691574
2024-08-10,316.0030150691574
2024-08-11,316.0030150691574
2024-08-12,316.38927619344145
2024-08-13,320.1382407250407
2024-08-14,320.7084659776807
2024-08-15,323.70108608322164
2024-08-16,324.38210718349944
2024-08-17,324.38210718349944
2024-08-18,324.38210718349944
2024-08-19,326.51655541521336
2024-08-20,326.4866788509035
2024-08-21,327.5459795474817
2024-08-22,325.24975838398007
2024-08-23,327.99232619942023
2024-08-24,327.99232619942023
2024-08-25,327.99232619942023
2024-08-26,327.0830849085998
2024-08-27,327.47006718078103
2024-08-28,326.0655950649633
2024-08-29,325.91975559059773
2024-08-30,327.50310303566096
2024-08-31,327.5031030356609
2024-09-01,327.5031030356609
2024-09-02,327.5031030356609
2024-09-03,323.6026200812871
2024-09-04,323.69065158127466
2024-09-05,323.65052327930243
2024-09-06,320.1909301388084
2024-09-07,320.1909301388084
2024-09-08,320.1909301388084
2024-09-09,322.49235117295814
2024-09-10,323.7178547929931
2024-09-11,325.9576682420574
2024-09-12,327.5597139735313
2024-09-13,328.7767173773592
2024-09-14,328.7767173773592
2024-09-15,328.7767173773592
2024-09-16,329.2308129779229
2024-09-17,329.0969535749799
2024-09-18,328.1055789690604
2024-09-19,331.86911441434535
2024-09-20,331.38827730562775
2024-09-21,331.38827730562775
2024-09-22,331.38827730562775
2024-09-23,331.8913066768854
2024-09-24,332.9273586525254
2024-09-25,332.0975023582555
2024-09-26,333.3765625126282
2024-09-27,333.21093119414337
2024-09-28,333.21093119414337
2024-09-29,333.21093119414337
2024-09-30,333.5205982458766
2024-10-01,331.98909834655
2024-10-02,331.97896766288386
2024-10-03,330.99090946886196
2024-10-04,332.0493080972683
2024-10-05,332.0493080972683
2024-10-06,332.0493080972683
2024-10-07,329.9983812539972
2024-10-08,331.8782903187275
2024-10-09,332.83969004900297
2024-10-10,332.5616185376248
2024-10-11,333.62512907050325
2024-10-12,333.62512907050325
2024-10-13,333.62512907050325
2024-10-14,335.0279637332653
2024-10-15,333.4350357876323
2024-10-16,334.2918832374663
2024-10-17,333.81712749537235
2024-10-18,334.8954574035365
2024-10-19,334.8954574035365
2024-10-20,334.8954574035365
2024-10-21,333.8050504386356
2024-10-22,333.7264285575754
2024-10-23,331.3700732687498
2024-10-24,332.215566689962
2024-10-25,332.13490189251877
2024-10-26,332.13490189251877
2024-10-27,332.13490189251877
2024-10-28,332.54281716177644
2024-10-29,333.1911573558642
2024-10-30,332.25446900707345
2024-10-31,328.31231859998485
2024-11-01,328.7758706499094
2024-11-02,328.7758706499094
2024-11-03,328.7758706499094
2024-11-04,328.8223953939201
2024-11-05,331.3927839297115
2024-11-06,334.94092550703675
2024-11-07,337.77230018584385
2024-11-08,338.2949632282735
2024-11-09,338.2949632282735
2024-11-10,338.2949632282735
2024-11-11,338.1331529170586
2024-11-12,336.66351185745185
2024-11-13,336.56154137233887
2024-11-14,335.24736495169867
2024-11-15,332.43214674251146
2024-11-16,332.43214674251146
2024-11-17,332.43214674251146
2024-11-18,333.58241993581635
2024-11-19,334.56807916646034
2024-11-20,334.4250935941871
2024-11-21,335.27671348819547
2024-11-22,335.90134673963144
2024-11-23,335.90134673963144
2024-11-24,335.90134673963144
2024-11-25,337.4536443771764
2024-11-26,338.1429821766998
2024-11-27,337.77922221233734
2024-11-28,337.77922221233734
2024-11-29,339.64681091487523
2024-11-30,339.64681091487523
2024-12-01,339.64681091487523
2024-12-02,340.41282520420845
2024-12-03,340.49755666160667
2024-12-04,342.28119299830075
2024-12-05,342.0411244048877
2024-12-06,342.9365052216997
2024-12-07,342.9365052216997
2024-12-08,342.9365052216997
2024-12-09,341.67351030278473
2024-12-10,340.74666352956183
2024-12-11,342.48906866885306
2024-12-12,340.88548427610556
2024-12-13,340.7190767032587
2024-12-14,340.7190767032587
2024-12-15,340.7190767032587
2024-12-16,341.93618423184745
2024-12-17,341.0862018059125
2024-12-18,333.9685447849148
2024-12-19,333.4514531287827
2024-12-20,335.8040488857604
2024-12-21,335.8040488857604
2024-12-22,335.8040488857604
2024-12-23,336.83396489778215
2024-12-24,339.1945787311761
2024-12-25,339.1945787311761
2024-12-26,339.2828873998932
2024-12-27,336.95535589818905
2024-12-28,336.95535589818905
2024-12-29,336.95535589818905
2024-12-30,335.1068840988672
2024-12-31,334.08270492827364
